objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
2945413	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1292.832	13	2656.865	0.09067169	0	0.9958808	0		$|
2945414	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1293.649	13	2656.719	0.9958807	0	-0.09067172	0		$|
2945415	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1348.218	13	2662.474	-0.07254791	0	0.9973649	0		$|
2945416	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1368.303	13	2667.118	-0.113955	0	0.9934859	0		$|
2945417	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1348.968	13	2662.666	0.7818383	0	-0.6234813	0		$|
2945418	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1369.241	13	2667.532	0.988134	0	0.1535939	0		$|
2945419	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1313.063	13	2657.41	-0.024201	0	0.9997071	0		$|
2945420	0	object/static/structure/naboo/gate_narrow_s02.iff	0	1321.535	13	2658.118	0.9985313	0	0.05417673	0		$|
2945421	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1328.555	13	2659.627	0.743045	0	-0.6692414	0		$|
2945422	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1316.82	13	2657.998	0.9987897	0	0.04918431	0		$|
2945423	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1325.803	13	2659.105	0.996865	0	0.07912185	0		$|
2945424	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1313.979	13	2657.629	0.9985314	0	0.05417712	0		$|
2945425	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1255.914	13	2671.958	0.3809251	0	0.9246058	0		$|
2945426	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1256.505	13	2671.376	0.9246061	0	-0.3809253	0		$|
2945427	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1272.918	13	2660.984	0.2723135	0	0.9622086	0		$|
2945428	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1273.797	13	2660.649	0.9699435	0	-0.2433287	0		$|
2945433	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1213.194	13	2737.669	0.6614794	0	0.7499633	0		$|
2945435	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	1212.289	13	2747.867	0.7379313	0	-0.6748758	0		$|
2945442	0	object/tangible/terminal/terminal_bank.iff	0	1277.99	13	2766.379	0.7211065	0	-0.6928241	0		$|
2945445	0	object/tangible/furniture/elegant/chair_s01.iff	0	1240.672	13	2703.247	0.09146538	0	0.9958082	0		$|
2945446	0	object/tangible/furniture/elegant/chair_s01.iff	0	1243.245	13	2704.128	-0.226426	0	0.9740283	0		$|
2945447	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1235.806	13	2714.99	0.3522744	0	0.9358968	0		$|
2945448	0	object/tangible/furniture/elegant/chair_s01.iff	0	1233.759	13	2714.545	0.6936848	0	0.7202786	0		$|
2945449	0	object/tangible/furniture/elegant/chair_s01.iff	0	1237.617	13	2715.355	0.8468305	0	-0.5318628	0		$|
2945450	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1246.173	13	2718.808	-0.4662083	0	0.884675	0		$|
2945451	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1257.465	13	2714.729	-0.1937667	0	0.9810476	0		$|
2945452	0	object/tangible/furniture/elegant/chair_s01.iff	0	1246.103	13	2716.794	0.09146538	0	0.9958082	0		$|
2945453	0	object/tangible/furniture/elegant/chair_s01.iff	0	1246.156	13	2720.737	0.9934859	0	0.1139552	0		$|
2945454	0	object/tangible/furniture/elegant/chair_s01.iff	0	1244.147	13	2718.51	0.6754692	0	0.7373883	0		$|
2945455	0	object/tangible/furniture/elegant/chair_s01.iff	0	1248.108	13	2718.885	-0.688921	0	0.7248363	0		$|
2945456	0	object/tangible/furniture/elegant/chair_s01.iff	0	1256.952	13	2712.695	0.2100189	0	0.9776973	0		$|
2945457	0	object/tangible/furniture/elegant/chair_s01.iff	0	1257.94	13	2716.514	0.9999828	0	-0.005797579	0		$|
2945458	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1248.983	13	2727.668	-0.4662083	0	0.884675	0		$|
2945459	0	object/tangible/furniture/elegant/chair_s01.iff	0	1248.275	13	2729.598	0.9934859	0	0.1139552	0		$|
2945460	0	object/tangible/furniture/elegant/chair_s01.iff	0	1248.222	13	2725.655	0.09146538	0	0.9958082	0		$|
2945461	0	object/tangible/furniture/elegant/chair_s01.iff	0	1250.795	13	2726.536	-0.226426	0	0.9740283	0		$|
2945462	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1251.899	13	2714.621	0.937369	0	-0.3483378	0		$|
2945463	0	object/tangible/furniture/elegant/chair_s01.iff	0	1249.903	13	2714.129	0.6643265	0	0.7474425	0		$|
2945464	0	object/tangible/furniture/elegant/chair_s01.iff	0	1253.815	13	2713.641	-0.5959169	0	0.8030461	0		$|
2945465	0	object/tangible/furniture/elegant/chair_s01.iff	0	1253.225	13	2716.294	0.8182767	0	-0.5748246	0		$|
2945466	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1241.434	13	2705.261	-0.4662083	0	0.884675	0		$|
2945467	0	object/tangible/furniture/elegant/chair_s01.iff	0	1240.724	13	2707.189	0.9934859	0	0.1139552	0		$|
2945468	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1243.089	13	2729.379	-0.3002927	0	0.9538471	0		$|
2945469	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1256.983	13	2709.161	-0.3002927	0	0.9538471	0		$|
2945470	0	object/tangible/terminal/terminal_mission.iff	0	1444.037	13	2759.306	0.09983327	0	0.9950042	0		$|
2945471	0	object/tangible/terminal/terminal_mission.iff	0	1444.483	13	2781.621	0.997551	0	0.0699432	0		$|
2945475	0	object/building/naboo/filler_nboo_bldg_32x16_style_02.iff	0	1330.547	13	2676.66	-0.07492959	0	0.9971889	0		$|
2945479	0	object/building/naboo/filler_building_naboo_style_10.iff	0	1319.531	13	2855.621	1	0	3.200127E-08	0		$|
3005863	0	object/tangible/furniture/cheap/chest_s01.iff	0	1738.985	12	2658.408	1	0	-3.200127E-08	0		$|
3005865	0	object/tangible/furniture/cheap/chair_s01.iff	0	1737.995	12	2657.156	0.9238796	0	0.3826834	0		$|
3005874	0	object/tangible/furniture/all/frn_all_throwpillow_med_s01.iff	0	1737.261	12	2655.489	0	0	1	0		$|
3005877	0	object/tangible/furniture/all/frn_all_throwpillow_med_s01.iff	0	1737.26	12	2654.183	0	0	1	0		$|
3005878	0	object/tangible/furniture/all/frn_all_throwpillow_med_s01.iff	0	1737.26	12	2652.889	0	0	1	0		$|
3005879	0	object/static/structure/general/trash_pile_s01.iff	0	1737.754	12	2647.03	0	0	1	0		$|
3005881	0	object/static/structure/general/trash_pile_s01.iff	0	1737.53	12	2648.04	0.7321244	0	0.6811709	0		$|
3005882	0	object/static/item/item_food_vegetable_s01.iff	0	1738.041	12.06325	2647.747	0	0	0.9928086	0		$|
3005883	0	object/static/item/item_food_vegetable_s02.iff	0	1737.918	12.09487	2647.56	0.7208306	0	-0.6931113	0		$|
3005886	0	object/static/item/item_food_vegetable_s03.iff	0	1737.421	12	2647.25	0	0	1	0		$|
3005888	0	object/static/item/item_food_vegetable_s03.iff	0	1738.243	12	2647.184	0.6280261	0	0.7781923	0		$|
3005893	0	object/static/item/item_food_fruit_s03.iff	0	1738.032	12.06325	2647.376	-0.2608257	0	0.9311377	0.0907638		$|
3005897	0	object/static/item/wp_mle_knife_stone.iff	0	1739.239	12.94868	2658.021	0.2893581	0	-0.6451913	-0.2893581		$|
3005898	0	object/static/item/wp_mle_knife_stone.iff	0	1739.196	13.1068	2658.004	0.1421315	0	0.08232536	-0.4944056		$|
3005903	0	object/static/item/item_bottle_fat.iff	0	1738.682	13.04355	2658.418	-0.06722657	0	-0.6597197	0.07286327		$|
3145436	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	2006.816	17.41	2537.742	0.2667314	0	0.9637709	0		$|
3145440	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	2010.201	17.41	2543.032	0.2859519	0	0.958244	0		$|
3145441	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	2006.82	15.078	2537.74	-8.381197E-09	0	-4.333031E-08	0.2667311		$|
3205353	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	1873.572	5.473377	2709.38	0.9210613	0	0.3894179	0		$|
3405372	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	1888.538	12	2449.574	0.4508334	0	0.8926081	0		$|
3405374	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1888.538	12	2449.574	0.8926079	0	-0.4508338	0		$|
3585361	0	object/static/structure/naboo/nboo_imprv_spill_gate_cap_s01.iff	0	1653.152	40.24714	2787.869	0.09983297	0	0.9950042	0		$|
3585362	0	object/static/structure/naboo/nboo_imprv_spill_gate_s01.iff	0	1653.152	40.24714	2787.869	0.995004	0	-0.099833	0		$|
3585365	0	object/static/structure/naboo/nboo_imprv_spill_gate_cap_s01.iff	0	1637.471	40.24714	2791.048	0.09983297	0	0.9950042	0		$|
3585366	0	object/static/structure/naboo/nboo_imprv_spill_gate_s01.iff	0	1773.06	40.18246	2808.978	0	0	1	0		$|
3585367	0	object/static/structure/naboo/nboo_imprv_spill_gate_cap_s01.iff	0	1773.06	40.18246	2808.978	0	0	1	0		$|
3585368	0	object/static/structure/naboo/nboo_imprv_spill_gate_cap_s01.iff	0	1757.06	39.61588	2808.978	0	0	1	0		$|
3585370	0	object/static/structure/naboo/nboo_imprv_spill_gate_cap_s01.iff	0	1805.06	40.18246	2808.978	0	0	1	0		$|
3585372	0	object/static/structure/naboo/nboo_imprv_spill_gate_s01.iff	0	1789.06	40.18246	2808.978	1	0	0	0		$|
3585373	0	object/static/structure/naboo/nboo_imprv_spill_gate_s01.iff	0	1805.06	40.18246	2808.978	0	0	1	0		$|
3585374	0	object/static/structure/naboo/nboo_imprv_spill_gate_cap_s01.iff	0	1789.06	40.18246	2808.978	0	0	1	0		$|
3585377	0	object/static/structure/naboo/nboo_imprv_spill_gate_cap_s01.iff	0	2046.823	40.19278	2794.878	0.02499756	0	0.9996875	0		$|
3585378	0	object/static/structure/naboo/nboo_imprv_spill_gate_cap_s01.iff	0	2014.863	39.62619	2796.477	0.02499756	0	0.9996875	0		$|
3585379	0	object/static/structure/naboo/nboo_imprv_spill_gate_s01.iff	0	2046.823	40.19278	2794.878	0.9996875	0	-0.02499756	0		$|
3585380	0	object/static/structure/naboo/nboo_imprv_spill_gate_s01.iff	0	2030.843	40.19278	2795.677	0.02499756	0	0.9996875	0		$|
3585381	0	object/static/structure/naboo/nboo_imprv_spill_gate_cap_s01.iff	0	2030.843	40.19278	2795.677	0.02499756	0	0.9996875	0		$|
3585382	0	object/static/structure/naboo/nboo_imprv_spill_gate_s01.iff	0	1990.202	30.19078	2694.949	-0.7038506	0	0.7103484	0		$|
3585387	0	object/static/structure/naboo/nboo_imprv_spill_gate_s01.iff	0	1772.429	12.18716	2459.534	0	0	1	0		$|
3585388	0	object/static/structure/naboo/nboo_imprv_spill_gate_cap_s01.iff	0	1772.429	12.18716	2459.534	0	0	1	0		$|
3585389	0	object/static/structure/naboo/nboo_imprv_spill_gate_cap_s01.iff	0	1756.429	11.62057	2459.534	0	0	1	0		$|
3585391	0	object/static/structure/naboo/nboo_imprv_spill_gate_cap_s01.iff	0	1804.429	12.18716	2459.534	0	0	1	0		$|
3585393	0	object/static/structure/naboo/nboo_imprv_spill_gate_s01.iff	0	1788.429	12.18716	2459.534	1	0	0	0		$|
3585394	0	object/static/structure/naboo/nboo_imprv_spill_gate_s01.iff	0	1804.429	12.18716	2459.534	0	0	1	0		$|
3585395	0	object/static/structure/naboo/nboo_imprv_spill_gate_cap_s01.iff	0	1788.429	12.18716	2459.534	0	0	1	0		$|
3585396	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_2.iff	0	1748.813	5.958507	2457.671	0.9999855	0	-0.005398741	0		$|
3585397	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_2.iff	0	1764.837	5.95851	2461.457	0.005399063	0	0.9999854	0		$|
3585398	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_2.iff	0	1812.01	5.95851	2457.564	0.999985	0	-0.005399	0		$|
3585399	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_2.iff	0	1828.034	5.95851	2461.35	0.005399	0	0.9999854	0		$|
3585400	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1748.976	11.14	2463.091	0	0	1	0		$|
3585401	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1748.943	11.14	2456.173	0	0	1	0		$|
3585402	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1827.918	11.41	2462.826	0	0	1	0		$|
3585403	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1827.88	11.41	2455.927	0	0	1	0		$|
3955374	0	object/tangible/terminal/terminal_bazaar.iff	0	1277.861	13	2770.836	0.7211109	0	-0.6928194	0		$|
3955375	0	object/tangible/terminal/terminal_bazaar.iff	0	1277.741	13	2773.834	0.7211109	0	-0.6928194	0		$|
3955376	0	object/tangible/terminal/terminal_bazaar.iff	0	1278.292	13	2758.236	0.7211127	0	-0.6928174	0		$|
3955377	0	object/tangible/terminal/terminal_bazaar.iff	0	1278.172	13	2761.234	0.7211127	0	-0.6928174	0		$|
4015368	0	object/tangible/terminal/terminal_mission_rebel.iff	0	1247.45	13	2693.712	-0.3050587	0	0.9523336	0		$|
4045374	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_2.iff	0	1777.331	5.98624	2497.54	0.7149783	0	0.6991462	0		$|
4045375	0	object/building/naboo/guild_theater_naboo_s01.iff	0	1687	12	2540	1	0	3.200127E-08	0		$|
4045376	4045375	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
7825568	4045376	object/soundobject/soundobject_city_crowd_sentients_large.iff	0	2.400087	0.6	-6.399764	0	0	1	0		$|
4045377	4045375	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
4045378	4045375	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
4045379	4045375	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
4045380	4045375	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
4045381	4045375	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
7825580	4045381	object/soundobject/soundobject_city_crowd_cheering.iff	0	-1.138744	1.623229	33.10947	0	0	1	0		$|
4045382	4045375	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
4045383	4045375	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
4045384	4045375	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
4045385	4045375	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
4045389	0	object/building/naboo/filler_nboo_bldg_64x32_style_01.iff	0	1650	12	2617	0.7071061	0	0.7071074	0		$|
4045392	0	object/static/structure/naboo/wall_a1_naboo_theed_style_1.iff	0	1662.149	8.758913	2422.243	1	0	3.200127E-08	0		$|
4045393	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1667	12	2411	1	0	3.200127E-08	0		$|
4045394	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1676	12	2411	1	0	0	0		$|
4045395	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1685	12	2411	1	0	0	0		$|
4045396	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1689	12	2415.5	0.707106	0	0.7071075	0		$|
4045397	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1689	12	2424	0.7071065	0	0.707107	0		$|
4045398	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1689	12	2433	0.707107	0	0.7071069	0		$|
4045399	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1689	12	2442	0.707107	0	0.7071069	0		$|
4045400	0	object/static/structure/general/tankfarm_s01.iff	0	1670	12	2419	1	0	-3.200127E-08	0		$|
4045401	0	object/static/structure/general/tankfarm_s01.iff	0	1665	12	2416	0.7071068	0	0.7071066	0		$|
4045409	0	object/building/naboo/filler_building_naboo_style_2.iff	0	1645.361	12	2563.801	-0.3655313	0	0.9307991	0		$|
4045410	0	object/building/naboo/filler_building_naboo_style_2.iff	0	1626.276	12	2584.291	0.9307991	0	0.3655314	0		$|
4045411	0	object/building/naboo/filler_building_naboo_style_9.iff	0	1623.4	12.651	2563.21	0.3997046	0	0.916644	0		$|
4045414	0	object/building/naboo/filler_nboo_bldg_32x16_style_02.iff	0	1742.351	12	2478.49	-0.7071012	0	0.707112	0		$|
4045425	0	object/building/naboo/filler_nboo_bldg_32x16_style_02.iff	0	1753.206	12	2565.574	0.004606225	0	0.9999894	0		$|
4045431	0	object/building/naboo/filler_building_naboo_style_6.iff	0	1745.618	12	2546.947	0.7071063	0	0.7071072	0		$|
4045432	0	object/building/naboo/filler_nboo_bldg_32x16_style_01.iff	0	1723.087	12	2453.076	1	0	7.659798E-06	0		$|
4045435	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1702.467	12	2625.301	-0.3964918	0	0.9180382	0		$|
4045436	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	1703.152	12	2626.029	-0.3964918	0	0.9180382	0		$|
4045437	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	1704.283	12.91706	2628.663	0.3687827	0	0.9295157	0		$|
4045438	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1702.255	12	2632.368	-0.3964918	0	0.9180382	0		$|
4045439	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	1704.18	12.94868	2599.619	0.3687832	0	0.9295154	0		$|
4045441	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	1703.05	12	2596.985	-0.3964918	0	0.9180382	0		$|
4045442	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1702.364	12	2596.257	-0.3964918	0	0.9180382	0		$|
4045443	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1702.152	12	2603.325	-0.3964918	0	0.9180382	0		$|
4045444	0	object/tangible/terminal/terminal_mission.iff	0	1701.159	12	2631.398	0.928369	0	-0.3716598	0		$|
4045448	0	object/tangible/terminal/terminal_mission.iff	0	1701.248	12	2597.259	-0.3986093	0	0.9171208	0		$|
4045454	0	object/building/naboo/filler_building_naboo_style_10.iff	0	1748.572	12	2517.797	0.7071065	0	0.707107	0		$|
4085429	0	object/static/item/armor_bone_chestplate.iff	0	1892.302	12	2772.25	1	0	-3.200127E-08	0		$|
4085430	0	object/static/item/armor_chitin_chestplate.iff	0	1893.308	12	2772.25	1	0	-3.200127E-08	0		$|
4085431	0	object/static/item/armor_composite_chestplate.iff	0	1894.155	12	2772.255	1	0	-3.200127E-08	0		$|
4085432	0	object/static/item/wp_mle_2h_sword_s01.iff	0	1901.502	13.35978	2772.358	0.6532812	0	-0.6532817	-0.2705981		$|
4085433	0	object/static/item/wp_mle_2h_sword_s01.iff	0	1900.939	13.3598	2772.37	0.6532816	0	0.6532813	0.2705979		$|
4085434	0	object/static/item/wp_mle_lance_vibrolance.iff	0	1900.135	13.45465	2772.35	0.7071065	0	0.707107	-7.72715E-09		$|
4085436	0	object/static/item/wp_rifle_bowcaster_combined.iff	0	1902.886	13.58557	2772.335	0	0	0.7071075	-0.707106		$|
4085437	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1370.503	13	2707.198	0.562601	0	0.8267285	0		$|
4085438	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1370.994	13	2708.078	-0.3624744	0	0.9319937	0		$|
4085439	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1371.971	13	2707.595	0.9128193	0	-0.4083638	0		$|
4085440	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1373.305	13	2707.481	-0.4483444	0	0.8938609	0		$|
4085441	0	object/static/structure/general/prp_engine.iff	0	1374.082	13	2706.637	0	0	1	0		$|
4085443	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	1371.794	13.12649	2706.027	0	0	1	0		$|
4085444	0	object/tangible/furniture/all/frn_all_table_s01.iff	0	1253.424	13	2687.996	0	0	1	0		$|
4085447	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1252.581	13	2686.711	0.5605087	0	0.8281485	0		$|
4085448	0	object/static/item/wp_pistol_cdef_combined.iff	0	1253.334	13.77	2688.067	0.1404804	0	0.6930119	0.1404805		$|
4085449	0	object/static/item/wp_pistol_dl44_combined.iff	0	1253.703	13.77	2687.963	0.1404804	0	0.6930119	0.1404805		$|
4085450	0	object/static/item/wp_pistol_dl44_combined.iff	0	1253.319	13.77	2687.615	0.1404804	0	0.6930119	0.1404805		$|
4085452	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	1253.212	13.12649	2687.228	0.5055334	0	0.862807	0		$|
4085454	0	object/static/item/wp_carbine_ee3_combined.iff	0	1262.391	13.35748	2674.711	-0.1755026	0	0.8234051	0.527777		$|
4085455	0	object/static/item/wp_carbine_elite_combined.iff	0	1262.675	13.31326	2674.833	-0.1702645	0	0.7988297	0.5642833		$|
4085456	0	object/static/item/wp_carbine_laser_combined.iff	0	1262.876	13.39006	2674.952	-0.1793315	0	0.8413693	0.4986404		$|
4085459	0	object/static/item/wp_carbine_ee3_combined.iff	0	1261.107	13.4319	2673.938	0.4899006	0	-0.5098994	0.5098992		$|
4085461	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1262.934	13	2674.261	0.5272816	0	0.8496906	0		$|
4085463	0	object/static/item/item_chair_tato_cafe_s02.iff	0	1261.171	13	2673.733	-0.06495424	0	0.9978883	0		$|
4085464	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	1261.472	13.12649	2674.834	0.8723555	0	0.488872	0		$|
4085465	0	object/static/item/wp_rifle_bowcaster_combined.iff	0	1277.805	15.26833	2686.56	0.5668308	0	0.4227324	-0.4227324		$|
4085466	0	object/static/item/wp_rifle_laser_combined.iff	0	1277.509	15.46658	2685.405	0.1494381	0	0.9887711	0		$|
4085467	0	object/static/item/wp_rifle_t21_combined.iff	0	1277.237	15.46658	2684.678	0.9887711	0	-0.1494382	0		$|
4085471	0	object/tangible/furniture/all/frn_all_table_s01.iff	0	1277.241	13	2687.556	0	0	1	0		$|
4085472	0	object/static/item/wp_rifle_t21_combined.iff	0	1276.996	13.7977	2687.877	0.7021884	0	0.06733558	0.7049422		$|
4085473	0	object/static/item/item_ammo_rocket.iff	0	1277.421	13.82219	2687.56	-7.727154E-09	0	-0.7071066	0.7071068		$|
4085474	0	object/static/item/item_ammo_rocket.iff	0	1277.352	13.78211	2687.689	0.3428977	0	0.9393727	-2.676107E-07		$|
4085475	0	object/static/item/item_ammo_rocket.iff	0	1277.446	13.82219	2687.64	0	0	-0.7071069	0.707107		$|
4085476	0	object/static/item/item_ammo_rocket.iff	0	1277.382	13.82219	2687.601	0	0	-0.7071069	0.707107		$|
4215352	0	object/static/structure/naboo/gate_narrow_s01.iff	0	1739.565	12	2558.596	0.7071068	0	-0.7071066	0		$|
4215353	0	object/static/structure/general/planter_generic_style_3.iff	0	1711.13	12.5841	2571.156	-0.3334872	0	0.9427546	0		$|
4215354	0	object/static/structure/general/planter_generic_style_2.iff	0	1687.402	12.62493	2566.256	-0.3240429	0	0.9460424	0		$|
4215355	0	object/static/structure/general/planter_generic_style_3.iff	0	1663.172	12.58944	2571.175	-0.3334872	0	0.9427546	0		$|
4215366	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	2007.357	12	2603.765	0	0	1	0		$|
4215369	0	object/tangible/furniture/elegant/chair_s01.iff	0	2005.967	12	2605.268	0.941345	0	0.337447	0		$|
4215370	0	object/tangible/furniture/elegant/chair_s01.iff	0	2008.514	12	2602.213	-0.2715469	0	0.9624252	0		$|
4215371	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	2007.492	12	2597.594	0	0	1	0		$|
4215372	0	object/tangible/furniture/elegant/chair_s01.iff	0	2005.791	12	2596.513	0.5451713	0	0.8383247	0		$|
4215373	0	object/tangible/furniture/elegant/chair_s01.iff	0	2009.073	12	2598.699	0.932039	0	-0.3623581	0		$|
4215428	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	1843.796	12	2483.974	-0.1865989	0	0.9824362	0		$|
4215429	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	1860.791	12	2490.988	-0.1865992	0	0.9824361	0		$|
4215439	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1878.724	12	2512.81	0.9180356	0	0.3964979	0		$|
4705402	0	object/static/structure/naboo/nboo_imprv_pristine_wall_sml_s03.iff	0	2008.384	15.32271	2538.295	0.2608309	0	0.9093854	0.07447298		$|
4776047	0	object/tangible/terminal/terminal_bazaar.iff	0	1808.756	12.57999	2614.007	-0.7071056	0	0.7071079	0		$|
4776048	0	object/tangible/terminal/terminal_bazaar.iff	0	1765.208	12.57999	2614.032	0.7071055	0	0.707108	0		$|
4776049	0	object/tangible/terminal/terminal_bazaar.iff	0	1786.441	12.57999	2635.903	1	0	-3.200127E-08	0		$|
4776050	0	object/tangible/terminal/terminal_bazaar.iff	0	1787.194	12.57999	2592.95	0	0	1	0		$|
5035777	0	object/tangible/furniture/elegant/chair_s01.iff	0	1997.417	12	2608.985	0.9137526	0	0.4062716	0		$|
5035778	0	object/tangible/furniture/elegant/chair_s01.iff	0	1997.48	12	2606.053	0.4236075	0	0.9058458	0		$|
5035780	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1998.972	12	2607.455	0.7097684	0	-0.7044368	0		$|
5035781	0	object/tangible/furniture/elegant/chair_s01.iff	0	2000.933	12	2608.115	0.7440881	0	-0.6680828	0		$|
5035782	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1998.551	12	2601.039	-0.2368982	0	0.9715345	0		$|
5035783	0	object/tangible/furniture/elegant/chair_s01.iff	0	1997.924	12	2599.124	0.3310578	0	0.9436105	0		$|
5035784	0	object/tangible/furniture/elegant/chair_s01.iff	0	1999.07	12	2602.897	0.99135	0	-0.131248	0		$|
5035843	0	object/tangible/furniture/elegant/chair_s01.iff	0	1723.406	12.56962	2485.61	-0.6871617	0	0.7265047	0		$|
5035844	0	object/tangible/furniture/elegant/chair_s01.iff	0	1721.833	12.56962	2488.161	0.9951802	0	-0.09806268	0		$|
5035845	0	object/tangible/furniture/elegant/chair_s01.iff	0	1719.637	12.56962	2486.765	0.8515924	0	0.524205	0		$|
5035846	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1721.55	12.56962	2486.134	0.4281321	0	0.9037162	0		$|
5035847	0	object/tangible/furniture/elegant/chair_s01.iff	0	1721.083	12.56962	2484.255	0.1666431	0	0.9860173	0		$|
