objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
6055601	0	object/static/structure/general/streetlamp_medium_blue_style_02.iff	0	4517.788	2	5260.968	0	0	1	0		$|
6055602	0	object/static/structure/general/streetlamp_medium_blue_style_02.iff	0	4468.012	2	5181.06	0.6173725	0	0.786671	0		$|
6055603	0	object/static/structure/general/streetlamp_medium_blue_style_02.iff	0	4532.281	2	5109.097	-0.1691823	0	0.9855848	0		$|
6415805	0	object/tangible/terminal/terminal_mission_artisan.iff	0	4508.323	2	5462.985	0.9845876	0	-0.1748922	0		$|
6415807	0	object/tangible/terminal/terminal_mission_scout.iff	0	4515.5	2	5460.389	0.9845876	0	-0.1748922	0		$|
6415809	0	object/tangible/terminal/terminal_mission_scout.iff	0	4441.984	2	5288.536	0.9878883	0	-0.1551668	0		$|
6415811	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	4437.972	2	5289.832	0.9878883	0	-0.1551668	0		$|
6415813	0	object/tangible/terminal/terminal_mission_artisan.iff	0	4467.884	2	5279.656	0.9878883	0	-0.1551668	0		$|
6415815	0	object/tangible/terminal/terminal_mission_artisan.iff	0	4487.377	4.498958	5212.457	-0.5396323	0	0.8419008	0		$|
6415817	0	object/tangible/terminal/terminal_mission_scout.iff	0	4532.449	2	5040.184	0	0	1	0		$|
6415819	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	4330.282	2	5302.007	0.7071066	0	0.7071069	0		$|
6415821	0	object/tangible/terminal/terminal_mission_scout.iff	0	4318.217	12.36864	5390.262	0.7071068	0	0.7071066	0		$|
6415823	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	4235.474	2	5298.098	-0.703279	0	0.7109138	0		$|
6415825	0	object/tangible/terminal/terminal_mission_artisan.iff	0	4181.43	2	5303.102	1	0	-3.200127E-08	0		$|
6415829	0	object/tangible/terminal/terminal_mission_scout.iff	0	4154.843	2	5129.714	0.6705873	0	0.7418306	0		$|
6415831	0	object/tangible/terminal/terminal_mission_artisan.iff	0	4258.277	2	5143.089	-0.5354158	0	0.8445886	0		$|
6415833	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	4246.157	2	5117.56	-0.5354156	0	0.8445887	0		$|
6415835	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	4352.732	2.943626	5174.264	0.2035672	0	0.979061	0		$|
6415837	0	object/tangible/terminal/terminal_mission_artisan.iff	0	4352.951	2.97659	5156.7	0.9648836	0	0.2626777	0		$|
6415839	0	object/tangible/terminal/terminal_mission_scout.iff	0	4388.571	2	5022.964	-0.3662726	0	0.9305076	0		$|
8135352	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4534.185	0	5179.131	0.5728664	0	0.8196487	0		$|
8355467	0	object/tangible/sign/all_sign_city_s02.iff	0	4118.452	2	5122.875	0.9778646	0	-0.2092388	0		$|
8355469	0	object/tangible/sign/all_sign_city_s02.iff	0	4507.88	2	5541.954	0	0	1	0		$|
8355470	0	object/tangible/sign/all_sign_city_s02.iff	0	4542.155	2	4997.802	0.9999997	0	-0.0007963699	0		$|
8355471	0	object/tangible/sign/all_sign_city_s02.iff	0	4406.857	2	4999.084	0.9738477	0	0.2272021	0		$|
8595452	0	object/static/item/item_container_weapons.iff	0	4537.949	2	5070.547	-0.7032794	0	0.7109135	0		$|
8595453	0	object/static/item/item_crate_spice.iff	0	4539.579	2	5070.264	-0.6593847	0	0.7518057	0		$|
8595454	0	object/static/item/item_crate_spice.iff	0	4540.288	2	5069.814	0.7379322	0	-0.6748753	0		$|
9025623	0	object/static/structure/talus/talus_imprv_flagpole_s01.iff	0	4347.162	11.41975	5139.809	0	0	1	0		$|
9025624	0	object/static/structure/talus/talus_imprv_flagpole_s01.iff	0	4344.587	11.41975	5189.967	0	0	1	0		$|
9025626	0	object/static/structure/talus/talus_imprv_bannerpole_s01.iff	0	4337.881	4.055593	5082.24	-0.5438349	0	0.8391923	0		$|
9025627	0	object/static/structure/talus/talus_imprv_bannerpole_s01.iff	0	4341.624	4.055593	5090.377	-0.5438346	0	0.8391924	0		$|
9025628	0	object/static/structure/talus/talus_imprv_flagpole_s01.iff	0	4444.909	10.0325	5299.885	0	0	1	0		$|
9025629	0	object/static/structure/talus/talus_imprv_flagpole_s01.iff	0	4466.839	10.0325	5291.964	0	0	1	0		$|
9025630	0	object/static/structure/talus/talus_imprv_flagpole_s01.iff	0	4325.402	19.21742	5446.951	0	0	1	0		$|
9575386	0	object/static/structure/dantooine/dant_fence_8m.iff	0	5347	1.989484	4543.91	0.3755592	0	0.9267984	0		$|
9575389	0	object/static/structure/dantooine/dant_fish_rack.iff	0	5350.449	1.486847	4542.831	0	0	1	0		$|
9575391	0	object/static/structure/general/campfire_ash.iff	0	5349.76	0.9247763	4545.342	0	0	1	0		$|
